0.245056	-9.25574e-09
0.243988	-5.54559e-09
0.24292	-9.05613e-09
0.241852	-7.39731e-09
0.240784	-3.11997e-09
0.239716	-1.0865e-08
0.238648	-9.77592e-09
0.237579	-6.70674e-09
0.236511	-1.06574e-08
0.235443	-1.13383e-08
0.234375	-1.07574e-08
0.233307	-1.07101e-08
0.232239	-1.31619e-08
0.231171	-1.26719e-08
0.230102	-1.09903e-08
0.229034	-1.25503e-08
0.227966	-1.17309e-08
0.226898	-1.32009e-08
0.22583	-1.37625e-08
0.224762	-1.05483e-08
0.223694	-1.57712e-08
0.222626	-1.52991e-08
0.221558	-1.42558e-08
0.22049	-1.23832e-08
0.219421	-1.61379e-08
0.218353	-1.61339e-08
0.217285	-1.60279e-08
0.216217	-1.63863e-08
0.215149	-1.80166e-08
0.214081	-1.73931e-08
0.213013	-1.79993e-08
0.211945	-1.80009e-08
0.210876	-2.00572e-08
0.209808	-2.28578e-08
0.20874	-2.30198e-08
0.207672	-2.30953e-08
0.206604	-2.19666e-08
0.205536	-2.20956e-08
0.204468	-2.39868e-08
0.2034	-2.60628e-08
0.202331	-2.54484e-08
0.201263	-2.55865e-08
0.200195	-2.86589e-08
0.199127	-2.52399e-08
0.198059	-2.6494e-08
0.196991	-2.7801e-08
0.195923	-2.76326e-08
0.194855	-3.02274e-08
0.193787	-2.89507e-08
0.192718	-3.02346e-08
0.19165	-3.19473e-08
0.190582	-3.11484e-08
0.189514	-3.13029e-08
0.188446	-3.40797e-08
0.187378	-3.55242e-08
0.18631	-3.73053e-08
0.185242	-3.51895e-08
0.184174	-3.62617e-08
0.183106	-3.95707e-08
0.182037	-3.85581e-08
0.180969	-3.85246e-08
0.179901	-3.82076e-08
0.178833	-3.96606e-08
0.177765	-3.90448e-08
0.176697	-4.12794e-08
0.175629	-4.25907e-08
0.174561	-4.14161e-08
0.173492	-4.44016e-08
0.172424	-4.28871e-08
0.171356	-4.66214e-08
0.170288	-4.32621e-08
0.16922	-4.44448e-08
0.168152	-4.67692e-08
0.167084	-4.52393e-08
0.166016	-4.80151e-08
0.164947	-4.99649e-08
0.163879	-4.75115e-08
0.162811	-4.69317e-08
0.161743	-4.78922e-08
0.160675	-4.6793e-08
0.159607	-5.0689e-08
0.158539	-5.28591e-08
0.157471	-5.00202e-08
0.156403	-4.81573e-08
0.155334	-5.14377e-08
0.154266	-5.0674e-08
0.153198	-5.24391e-08
0.15213	-5.06044e-08
0.151062	-5.1283e-08
0.149994	-4.97165e-08
0.148926	-5.34557e-08
0.147858	-5.1118e-08
0.14679	-5.20232e-08
0.145721	-5.58438e-08
0.144653	-5.08659e-08
0.143585	-5.35609e-08
0.142517	-5.43196e-08
0.141449	-5.39926e-08
0.140381	-5.48444e-08
0.139313	-5.34617e-08
0.138245	-5.28746e-08
0.137177	-5.04606e-08
0.136108	-5.39872e-08
0.13504	-5.13887e-08
0.133972	-5.25322e-08
0.132904	-5.33821e-08
0.131836	-5.41286e-08
0.130768	-5.52069e-08
0.1297	-5.22141e-08
0.128632	-5.37466e-08
0.127563	-5.19215e-08
0.126495	-5.24429e-08
0.125427	-5.53244e-08
0.124359	-5.21936e-08
0.123291	-5.39397e-08
0.122223	-4.96215e-08
0.121155	-5.44803e-08
0.120087	-5.28723e-08
0.119019	-5.44274e-08
0.11795	-5.4257e-08
0.116882	-5.06535e-08
0.115814	-5.24325e-08
0.114746	-5.01692e-08
0.113678	-5.34977e-08
0.11261	-5.25614e-08
0.111542	-5.15357e-08
0.110474	-4.85271e-08
0.109406	-5.38314e-08
0.108337	-5.39911e-08
0.107269	-5.60436e-08
0.106201	-4.94832e-08
0.105133	-5.0376e-08
0.104065	-5.09211e-08
0.102997	-4.87282e-08
0.101929	-4.86856e-08
0.100861	-5.24815e-08
0.0997925	-5.05341e-08
0.0987244	-4.83389e-08
0.0976562	-5.15931e-08
0.0965881	-5.00109e-08
0.09552	-4.92738e-08
0.0944519	-5.08346e-08
0.0933838	-4.85242e-08
0.0923157	-4.69818e-08
0.0912476	-4.81644e-08
0.0901794	-4.72909e-08
0.0891113	-4.86216e-08
0.0880432	-4.56891e-08
0.0869751	-4.86126e-08
0.085907	-4.6821e-08
0.0848389	-5.05493e-08
0.0837708	-5.0171e-08
0.0827026	-5.01575e-08
0.0816345	-4.86683e-08
0.0805664	-4.65093e-08
0.0794983	-4.72311e-08
0.0784302	-4.75098e-08
0.0773621	-4.84613e-08
0.0762939	-4.64035e-08
0.0752258	-4.46917e-08
0.0741577	-4.43234e-08
0.0730896	-4.47881e-08
0.0720215	-4.85985e-08
0.0709534	-4.61857e-08
0.0698852	-4.98776e-08
0.0688171	-4.37351e-08
0.067749	-4.55621e-08
0.0666809	-4.65568e-08
0.0656128	-4.6423e-08
0.0645447	-4.33254e-08
0.0634766	-4.90898e-08
0.0624084	-4.46435e-08
0.0613403	-4.15018e-08
0.0602722	-4.60894e-08
0.0592041	-4.4562e-08
0.058136	-4.27044e-08
0.0570679	-4.5236e-08
0.0559998	-4.47596e-08
0.0549316	-4.27503e-08
0.0538635	-4.41708e-08
0.0527954	-4.15879e-08
0.0517273	-4.77373e-08
0.0506592	-4.48928e-08
0.0495911	-4.54923e-08
0.048523	-4.22208e-08
0.0474548	-4.31563e-08
0.0463867	-4.10421e-08
0.0453186	-4.61473e-08
0.0442505	-4.3578e-08
0.0431824	-4.52294e-08
0.0421143	-4.29712e-08
0.0410461	-4.4698e-08
0.039978	-4.2361e-08
0.0389099	-4.17347e-08
0.0378418	-4.24556e-08
0.0367737	-4.01958e-08
0.0357056	-4.12298e-08
0.0346375	-4.27185e-08
0.0335693	-4.02089e-08
0.0325012	-3.87219e-08
0.0314331	-4.3228e-08
0.030365	-3.89526e-08
0.0292969	-4.29223e-08
0.0282288	-4.55494e-08
0.0271606	-4.23346e-08
0.0260925	-4.30062e-08
0.0250244	-4.16011e-08
0.0239563	-4.01152e-08
0.0228882	-4.18965e-08
0.0218201	-3.91692e-08
0.020752	-4.20982e-08
0.0196838	-4.12051e-08
0.0186157	-3.84708e-08
0.0175476	-4.28279e-08
0.0164795	-3.94247e-08
0.0154114	-4.17765e-08
0.0143433	-3.9157e-08
0.0132751	-4.07783e-08
0.012207	-4.39038e-08
0.0111389	-3.99196e-08
0.0100708	-4.13769e-08
0.00900269	-4.04145e-08
0.00793457	-4.20731e-08
0.00686645	-3.99806e-08
0.00579834	-3.7122e-08
0.00473023	-3.84929e-08
0.00366211	-4.09354e-08
0.00259399	-4.26394e-08
0.00152588	-3.88645e-08
0.000457764	-4.0654e-08
-0.000610352	-3.99489e-08
-0.00167847	-4.07625e-08
-0.00274658	-4.04723e-08
-0.0038147	-2.73603e-08
-0.00488281	-4.13951e-08
-0.00595093	-4.26668e-08
-0.00701904	-3.93438e-08
-0.00808716	-3.90477e-08
-0.00915527	-4.26743e-08
-0.0102234	-3.78387e-08
-0.0112915	-4.19197e-08
-0.0123596	-4.04798e-08
-0.0134277	-4.17072e-08
-0.0144958	-4.03225e-08
-0.015564	-3.96337e-08
-0.0166321	-3.93241e-08
-0.0177002	-3.81349e-08
-0.0187683	-3.90531e-08
-0.0198364	-3.82722e-08
-0.0209045	-3.91093e-08
-0.0219727	-3.70218e-08
-0.0230408	-3.98575e-08
-0.0241089	-4.25316e-08
-0.025177	-3.82691e-08
-0.0262451	-3.82561e-08
-0.0273132	-3.97116e-08
-0.0283813	-4.04018e-08
-0.0294495	-4.1133e-08
-0.0305176	-3.99717e-08
-0.0315857	-3.98788e-08
-0.0326538	-3.69104e-08
-0.0337219	-4.10428e-08
-0.03479	-3.664e-08
-0.0358581	-3.85682e-08
-0.0369263	-3.88626e-08
-0.0379944	-4.08722e-08
-0.0390625	-3.87927e-08
-0.0401306	-3.92911e-08
-0.0411987	-3.71352e-08
-0.0422669	-4.35172e-08
-0.043335	-4.02512e-08
-0.0444031	-4.00025e-08
-0.0454712	-3.75821e-08
-0.0465393	-4.31282e-08
-0.0476074	-3.78359e-08
-0.0486755	-4.39084e-08
-0.0497437	-3.95494e-08
-0.0508118	-3.95189e-08
-0.0508118	-3.95189e-08
-0.0497437	-3.83287e-08
-0.0486755	-4.20774e-08
-0.0476074	-3.53334e-08
-0.0465393	-4.01375e-08
-0.0454712	-3.44083e-08
-0.0444031	-3.58521e-08
-0.043335	-3.64671e-08
-0.0422669	-3.92142e-08
-0.0411987	-3.28932e-08
-0.0401306	-3.45914e-08
-0.0390625	-3.4093e-08
-0.0379944	-3.58063e-08
-0.0369263	-3.33999e-08
-0.0358581	-3.31056e-08
-0.03479	-3.08416e-08
-0.0337219	-3.54886e-08
-0.0326538	-3.099e-08
-0.0315857	-3.37448e-08
-0.0305176	-3.36241e-08
-0.0294495	-3.41445e-08
-0.0283813	-3.25893e-08
-0.0273132	-3.19602e-08
-0.0262451	-3.04436e-08
-0.025177	-3.07923e-08
-0.0241089	-3.49633e-08
-0.0230408	-3.21365e-08
-0.0219727	-2.92398e-08
-0.0209045	-3.12663e-08
-0.0198364	-3.0124e-08
-0.0187683	-3.06912e-08
-0.0177002	-2.94374e-08
-0.0166321	-3.02909e-08
-0.015564	-3.02342e-08
-0.0144958	-3.0862e-08
-0.0134277	-3.21552e-08
-0.0123596	-3.08667e-08
-0.0112915	-3.21541e-08
-0.0102234	-2.789e-08
-0.00915527	-3.23899e-08
-0.00808716	-2.87327e-08
-0.00701904	-2.89067e-08
-0.00595093	-3.20467e-08
-0.00488281	-3.06224e-08
-0.00274658	-2.93334e-08
-0.00167847	-2.95626e-08
-0.000610352	-2.85658e-08
0.000457764	-2.90574e-08
0.00152588	-2.71457e-08
0.00259399	-3.08291e-08
0.00366211	-2.89115e-08
0.00473023	-2.6347e-08
0.00579834	-2.57389e-08
0.00686645	-2.81398e-08
0.00793457	-2.98355e-08
0.00900269	-2.77802e-08
0.0100708	-2.8468e-08
0.0111389	-2.68581e-08
0.012207	-3.06287e-08
0.0132751	-2.7259e-08
0.0143433	-2.55157e-08
0.0154114	-2.79826e-08
0.0164795	-2.54476e-08
0.0175476	-2.86983e-08
0.0186157	-2.4097e-08
0.0196838	-2.67092e-08
0.020752	-2.73887e-08
0.0218201	-2.43377e-08
0.0228882	-2.68513e-08
0.0239563	-2.4887e-08
0.0250244	-2.60372e-08
0.0260925	-2.74422e-08
0.0271606	-2.67401e-08
0.0282288	-2.95887e-08
0.0292969	-2.69616e-08
0.030365	-2.29003e-08
0.0314331	-2.69927e-08
0.0325012	-2.21509e-08
0.0335693	-2.35158e-08
0.0346375	-2.59033e-08
0.0357056	-2.41094e-08
0.0367737	-2.27702e-08
0.0378418	-2.4847e-08
0.0389099	-2.40956e-08
0.039978	-2.45388e-08
0.0410461	-2.66622e-08
0.0421143	-2.48132e-08
0.0431824	-2.69494e-08
0.0442505	-2.50538e-08
0.0453186	-2.744e-08
0.0463867	-2.21518e-08
0.0474548	-2.40218e-08
0.048523	-2.29337e-08
0.0495911	-2.59915e-08
0.0506592	-2.51479e-08
0.0517273	-2.77788e-08
0.0527954	-2.14158e-08
0.0538635	-2.38461e-08
0.0549316	-2.22425e-08
0.0559998	-2.40687e-08
0.0570679	-2.42704e-08
0.058136	-2.14641e-08
0.0592041	-2.31386e-08
0.0602722	-2.46661e-08
0.0613403	-1.99869e-08
0.0624084	-2.26708e-08
0.0634766	-2.6873e-08
0.0645447	-2.0834e-08
0.0656128	-2.36874e-08
0.0666809	-2.36075e-08
0.067749	-2.23077e-08
0.0688171	-2.02061e-08
0.0698852	-2.61044e-08
0.0709534	-2.20769e-08
0.0720215	-2.43065e-08
0.0730896	-2.01605e-08
0.0741577	-1.91769e-08
0.0752258	-1.92401e-08
0.0762939	-2.07382e-08
0.0773621	-2.25824e-08
0.0784302	-2.14783e-08
0.0794983	-2.0986e-08
0.0805664	-2.02337e-08
0.0816345	-2.19349e-08
0.0827026	-2.26306e-08
0.0837708	-2.28273e-08
0.0848389	-2.25341e-08
0.085907	-1.82261e-08
0.0869751	-1.96514e-08
0.0880432	-1.5263e-08
0.0891113	-1.8867e-08
0.0901794	-1.71395e-08
0.0912476	-1.79214e-08
0.0923157	-1.6037e-08
0.0933838	-1.73353e-08
0.0944519	-1.97067e-08
0.09552	-1.78102e-08
0.0965881	-1.7998e-08
0.0976562	-1.92444e-08
0.0987244	-1.55325e-08
0.0997925	-1.75751e-08
0.100861	-1.90647e-08
0.101929	-1.45364e-08
0.102997	-1.42433e-08
0.104065	-1.56733e-08
0.105133	-1.45483e-08
0.106201	-1.32588e-08
0.107269	-1.96056e-08
0.108337	-1.69123e-08
0.109406	-1.6722e-08
0.110474	-1.10515e-08
0.111542	-1.32056e-08
0.11261	-1.38041e-08
0.113678	-1.42521e-08
0.114746	-1.02827e-08
0.115814	-1.20577e-08
0.116882	-9.85147e-09
0.11795	-1.29056e-08
0.119019	-1.24962e-08
0.120087	-1.02392e-08
0.121155	-1.13895e-08
0.122223	-6.10342e-09
0.123291	-9.78075e-09
0.124359	-7.54643e-09
0.125427	-1.04026e-08
0.126495	-7.15482e-09
0.127563	-6.23673e-09
0.128632	-7.66509e-09
0.1297	-5.33913e-09
0.130768	-7.50796e-09
0.131836	-6.03293e-09
0.132904	-4.70653e-09
0.133972	-3.24631e-09
0.13504	-1.33989e-09
0.136108	-3.08393e-09
0.137177	1.05308e-09
0.138245	-8.1164e-10
0.139313	-8.79875e-10
0.140381	-1.86586e-09
0.141449	-6.17338e-10
0.142517	-7.61263e-10
0.143585	6.07753e-10
0.144653	3.54693e-09
0.145721	-5.15464e-10
0.14679	4.00712e-09
0.147858	5.37004e-09
0.148926	3.73424e-09
0.149994	7.565e-09
0.151062	6.97505e-09
0.15213	8.0199e-09
0.153198	6.73452e-09
0.154266	8.9573e-09
0.155334	8.62087e-09
0.156403	1.16572e-08
0.157471	1.05266e-08
0.158539	8.32863e-09
0.159607	1.10481e-08
0.160675	1.50356e-08
0.161743	1.37533e-08
0.162811	1.56904e-08
0.163879	1.59345e-08
0.164947	1.29928e-08
0.166016	1.43018e-08
0.167084	1.781e-08
0.168152	1.63411e-08
0.16922	1.9337e-08
0.170288	2.09469e-08
0.171356	1.72519e-08
0.172424	2.14744e-08
0.173492	1.9899e-08
0.174561	2.29454e-08
0.175629	2.16183e-08
0.176697	2.31738e-08
0.177765	2.52558e-08
0.178833	2.4762e-08
0.179901	2.60319e-08
0.180969	2.57454e-08
0.182037	2.55593e-08
0.183106	2.45773e-08
0.184174	2.76727e-08
0.185242	2.85006e-08
0.18631	2.60797e-08
0.187378	2.76472e-08
0.188446	2.89086e-08
0.189514	3.14107e-08
0.190582	3.126e-08
0.19165	3.01865e-08
0.192718	3.15024e-08
0.193787	3.25117e-08
0.194855	3.08993e-08
0.195923	3.30363e-08
0.196991	3.25628e-08
0.198059	3.33815e-08
0.199127	3.42693e-08
0.200195	3.03926e-08
0.201263	3.30683e-08
0.202331	3.27181e-08
0.2034	3.16765e-08
0.204468	3.32642e-08
0.205536	3.46976e-08
0.206604	3.42468e-08
0.207672	3.27824e-08
0.20874	3.2217e-08
0.209808	3.18297e-08
0.210876	3.42335e-08
0.211945	3.58931e-08
0.213013	3.52234e-08
0.214081	3.54023e-08
0.215149	3.42905e-08
0.216217	3.53104e-08
0.217285	3.53332e-08
0.218353	3.46778e-08
0.219421	3.40635e-08
0.22049	3.75436e-08
0.221558	3.49691e-08
0.222626	3.3407e-08
0.223694	3.25381e-08
0.224762	3.71812e-08
0.22583	3.34787e-08
0.226898	3.3491e-08
0.227966	3.42896e-08
0.229034	3.30735e-08
0.230102	3.40536e-08
0.231171	3.17922e-08
0.232239	3.09971e-08
0.233307	3.28995e-08
0.234375	3.25165e-08
0.235443	3.15389e-08
0.236511	3.16705e-08
0.237579	3.51634e-08
0.238648	3.16364e-08
0.239716	3.00896e-08
0.240784	3.73769e-08
0.241852	3.26112e-08
0.24292	3.04947e-08
0.243988	3.36085e-08
0.245056	2.95016e-08
0.246124	3.16927e-08
0.247192	3.43313e-08
0.24826	3.06741e-08
0.249329	2.99292e-08
0.250397	3.26799e-08
0.251465	3.06241e-08
0.252533	3.0345e-08
0.253601	3.17981e-08
0.254669	2.78768e-08
0.255737	2.77676e-08
0.256805	2.75305e-08
0.257873	3.06983e-08
0.258942	2.83881e-08
0.26001	2.70678e-08
0.261078	2.93952e-08
0.262146	3.05804e-08
0.263214	3.01688e-08
0.264282	3.08601e-08
0.26535	2.76853e-08
0.266419	2.87122e-08
0.267487	2.85862e-08
0.268555	3.00643e-08
0.269623	2.89474e-08
0.270691	2.83618e-08
0.271759	2.62028e-08
0.272827	2.68337e-08
0.273895	2.41264e-08
0.274963	2.6578e-08
0.276031	2.86771e-08
0.2771	2.56923e-08
0.278168	2.65292e-08
0.279236	3.03956e-08
0.280304	2.5164e-08
0.281372	2.61688e-08
0.28244	2.57743e-08
0.283508	2.48881e-08
0.284576	2.60449e-08
0.285645	2.6699e-08
0.286713	2.59326e-08
0.287781	2.65685e-08
0.288849	2.23452e-08
0.289917	2.51346e-08
0.290985	2.62889e-08
0.292053	2.6004e-08
0.293121	2.24579e-08
0.294189	2.64065e-08
0.295258	2.47458e-08
0.296326	2.44866e-08
0.297394	2.50709e-08
0.298462	2.48136e-08
0.29953	2.3162e-08
0.300598	2.52193e-08
0.301666	2.32296e-08
0.302734	2.23886e-08
0.303802	2.37063e-08
0.304871	2.37452e-08
0.305939	2.42224e-08
0.307007	2.25045e-08
0.308075	2.21311e-08
0.309143	2.2775e-08
0.310211	2.70208e-08
0.311279	2.45133e-08
0.312347	2.33002e-08
0.313416	2.3115e-08
0.314484	2.52273e-08
0.315552	2.08975e-08
0.31662	1.99387e-08
0.317688	2.42263e-08
0.318756	2.56334e-08
0.319824	2.55382e-08
0.320892	2.24145e-08
0.32196	1.98992e-08
0.323029	2.0911e-08
0.324097	2.34889e-08
0.325165	2.23535e-08
0.326233	2.14626e-08
0.327301	2.35871e-08
0.328369	2.18618e-08
0.329437	2.13464e-08
0.330505	2.17672e-08
0.331574	2.10981e-08
0.332642	2.15622e-08
0.33371	2.34419e-08
0.334778	2.43195e-08
0.335846	2.20443e-08
0.336914	2.22426e-08
0.337982	2.35364e-08
0.33905	1.89522e-08
0.340118	2.03402e-08
0.341187	2.09148e-08
0.342255	2.3252e-08
0.343323	2.16583e-08
0.344391	2.07414e-08
0.345459	1.80392e-08
0.346527	1.95545e-08
0.347595	2.29063e-08
0.348663	1.88924e-08
0.349731	2.09922e-08
0.3508	2.04118e-08
0.351868	2.05745e-08
0.352936	2.34112e-08
0.354004	1.9222e-08
0.355072	1.98864e-08
0.35614	2.20715e-08
0.357208	1.97925e-08
0.358276	2.17385e-08
0.359345	2.01469e-08
0.360413	1.83556e-08
0.361481	2.06832e-08
0.362549	1.99477e-08
0.363617	1.95926e-08
0.364685	2.14614e-08
0.365753	1.99651e-08
0.366821	2.21709e-08
0.367889	2.14272e-08
0.368957	2.18872e-08
0.370026	2.12451e-08
0.371094	1.93626e-08
0.372162	2.04633e-08
0.37323	1.60172e-08
0.374298	2.09924e-08
0.375366	1.81002e-08
0.376434	2.4286e-08
0.377502	2.27314e-08
0.378571	1.98512e-08
0.379639	1.84776e-08
0.380707	2.47024e-08
0.381775	2.20514e-08
0.382843	2.22178e-08
0.383911	2.29752e-08
0.384979	2.12716e-08
0.386047	2.29041e-08
0.387116	2.06408e-08
0.388184	1.90738e-08
0.389252	2.02832e-08
0.39032	1.95133e-08
0.391388	2.08522e-08
0.392456	2.12032e-08
0.393524	2.25363e-08
0.394592	2.08974e-08
0.39566	2.13972e-08
0.396728	1.85791e-08
0.397797	2.17639e-08
0.398865	2.27766e-08
