12.3123	1.47001e-06
12.4124	1.45935e-06
12.5125	1.46787e-06
12.6126	1.46533e-06
12.7127	1.45541e-06
12.8128	1.45259e-06
12.9129	1.44841e-06
13.013	1.44658e-06
13.1131	1.4224e-06
13.2132	1.40569e-06
13.3133	1.42689e-06
13.4134	1.413e-06
13.5135	1.396e-06
13.6136	1.40615e-06
13.7137	1.42128e-06
13.8138	1.38611e-06
13.9139	1.38248e-06
14.014	1.41924e-06
14.1141	1.39584e-06
14.2142	1.37287e-06
14.3143	1.38292e-06
14.4144	1.39618e-06
14.5145	1.39495e-06
14.6146	1.37012e-06
14.7147	1.37656e-06
14.8148	1.36621e-06
14.9149	1.38629e-06
15.015	1.36713e-06
15.1151	1.37322e-06
15.2152	1.34688e-06
15.3153	1.36382e-06
15.4154	1.35364e-06
15.5155	1.37211e-06
15.6156	1.33784e-06
15.7157	1.35217e-06
15.8158	1.35548e-06
15.9159	1.34607e-06
16.016	1.31912e-06
16.1161	1.34886e-06
16.2162	1.32503e-06
16.3163	1.33658e-06
16.4164	1.30726e-06
16.5165	1.32431e-06
16.6166	1.30337e-06
16.7167	1.32277e-06
16.8168	1.33359e-06
16.9169	1.31356e-06
17.017	1.31098e-06
17.1171	1.304e-06
17.2172	1.31599e-06
17.3173	1.32015e-06
17.4174	1.29881e-06
17.5175	1.28556e-06
17.6176	1.30887e-06
17.7177	1.27219e-06
17.8178	1.30553e-06
17.9179	1.3034e-06
18.018	1.29183e-06
18.1181	1.29272e-06
18.2182	1.29552e-06
18.3183	1.2529e-06
18.4184	1.26702e-06
18.5185	1.28578e-06
18.6186	1.26974e-06
18.7187	1.24267e-06
18.8188	1.25467e-06
18.9189	1.23788e-06
19.019	1.23482e-06
19.1191	1.24998e-06
19.2192	1.25934e-06
19.3193	1.236e-06
19.4194	1.22811e-06
19.5195	1.22305e-06
19.6196	1.23094e-06
19.7197	1.21616e-06
19.8198	1.25073e-06
19.9199	1.24494e-06
20.02	1.21621e-06
20.1201	1.21417e-06
20.2202	1.21535e-06
20.3203	1.23906e-06
20.4204	1.20495e-06
20.5205	1.22055e-06
20.6206	1.21755e-06
20.7207	1.21429e-06
20.8208	1.22659e-06
20.9209	1.2256e-06
21.021	1.18582e-06
21.1211	1.21947e-06
21.2212	1.18496e-06
21.3213	1.2019e-06
21.4214	1.18715e-06
21.5215	1.20108e-06
21.6216	1.20664e-06
21.7217	1.17324e-06
21.8218	1.20435e-06
21.9219	1.16294e-06
22.022	1.16448e-06
22.1221	1.16438e-06
22.2222	1.17193e-06
22.3223	1.15432e-06
22.4224	1.1558e-06
22.5225	1.18115e-06
22.6226	1.17947e-06
22.7227	1.18025e-06
22.8228	1.18113e-06
22.9229	1.14402e-06
23.023	1.16929e-06
23.1231	1.15443e-06
23.2232	1.13325e-06
23.3233	1.16437e-06
23.4234	1.12856e-06
23.5235	1.14932e-06
23.6236	1.16222e-06
23.7237	1.13705e-06
23.8238	1.15523e-06
23.9239	1.15676e-06
24.024	1.15291e-06
24.1241	1.15197e-06
24.2242	1.11191e-06
24.3243	1.10984e-06
24.4244	1.11429e-06
24.5245	1.12579e-06
24.6246	1.12172e-06
24.7247	1.10331e-06
24.8248	1.10505e-06
24.9249	1.10968e-06
25.025	1.13083e-06
25.1251	1.09546e-06
25.2252	1.09399e-06
25.3253	1.08841e-06
25.4254	1.1016e-06
25.5255	1.09519e-06
25.6256	1.12e-06
25.7257	1.09081e-06
25.8258	1.11429e-06
25.9259	1.09418e-06
26.026	1.11411e-06
26.1261	1.0725e-06
26.2262	1.09821e-06
26.3263	1.06848e-06
26.4264	1.06836e-06
26.5265	1.09608e-06
26.6266	1.08925e-06
26.7267	1.09766e-06
26.8268	1.07519e-06
26.9269	1.06184e-06
27.027	1.09174e-06
27.1271	1.0639e-06
27.2272	1.08998e-06
27.3273	1.05215e-06
27.4274	1.04738e-06
27.5275	1.06781e-06
27.6276	1.08364e-06
27.7277	1.08174e-06
27.8278	1.07972e-06
27.9279	1.07659e-06
28.028	1.03628e-06
28.1281	1.03599e-06
28.2282	1.07263e-06
28.3283	1.0313e-06
28.4284	1.05471e-06
28.5285	1.06693e-06
28.6286	1.06052e-06
28.7287	1.06367e-06
28.8288	1.06107e-06
28.9289	1.0522e-06
29.029	1.02588e-06
29.1291	1.05516e-06
29.2292	1.0472e-06
29.3293	1.02417e-06
29.4294	1.0321e-06
29.5295	1.01099e-06
29.6296	1.01681e-06
29.7297	1.04251e-06
29.8298	1.03847e-06
29.9299	1.0405e-06
30.03	1.03503e-06
30.1301	1.02553e-06
30.2302	1.02939e-06
30.3303	1.00581e-06
30.4304	1.00926e-06
30.5305	1.01658e-06
30.6306	9.92372e-07
30.7307	1.02185e-06
30.8308	9.9089e-07
30.9309	9.97942e-07
31.031	9.90484e-07
31.1311	9.8465e-07
31.2312	1.02097e-06
31.3313	1.00974e-06
31.4314	9.92631e-07
31.5315	9.78306e-07
31.6316	1.00432e-06
31.7317	9.75247e-07
31.8318	9.86809e-07
31.9319	9.71175e-07
32.032	9.8567e-07
32.1321	9.98393e-07
32.2322	9.8257e-07
32.3323	1.00025e-06
32.4324	9.66065e-07
32.5325	9.78304e-07
32.6326	9.9835e-07
32.7327	9.58589e-07
32.8328	9.96483e-07
32.9329	9.65478e-07
33.033	9.54303e-07
33.1331	9.82256e-07
33.2332	9.83049e-07
33.3333	9.83545e-07
33.4334	9.74715e-07
33.5335	9.84939e-07
33.6336	9.56182e-07
33.7337	9.74726e-07
33.8338	9.81693e-07
33.9339	9.56457e-07
34.034	9.53919e-07
34.1341	9.37528e-07
34.2342	9.439e-07
34.3343	9.48009e-07
34.4344	9.68491e-07
34.5345	9.33467e-07
34.6346	9.59136e-07
34.7347	9.31523e-07
34.8348	9.38842e-07
34.9349	9.29157e-07
35.035	9.62469e-07
35.1351	9.30742e-07
35.2352	9.23349e-07
35.3353	9.3077e-07
35.4354	9.54573e-07
35.5355	9.55779e-07
35.6356	9.5655e-07
35.7357	9.22933e-07
35.8358	9.53738e-07
35.9359	9.52126e-07
36.036	9.51207e-07
36.1361	9.21918e-07
36.2362	9.37623e-07
36.3363	9.12713e-07
36.4364	9.45556e-07
36.5365	9.05687e-07
36.6366	9.03361e-07
36.7367	9.11776e-07
36.8368	9.01537e-07
36.9369	9.0555e-07
37.037	9.09974e-07
37.1371	9.33506e-07
37.2372	9.20316e-07
37.3373	8.97562e-07
37.4374	8.95871e-07
37.5375	9.27578e-07
37.6376	9.22683e-07
37.7377	9.29425e-07
37.8378	9.23427e-07
37.9379	9.01972e-07
38.038	9.1691e-07
38.1381	8.85588e-07
38.2382	8.85439e-07
38.3383	8.86998e-07
38.4384	8.84068e-07
38.5385	8.87591e-07
38.6386	9.1113e-07
38.7387	8.95956e-07
38.8388	9.16029e-07
38.9389	9.07765e-07
39.039	8.81819e-07
39.1391	8.7287e-07
39.2392	9.03718e-07
39.3393	9.10027e-07
39.4394	8.76008e-07
39.5395	8.79699e-07
39.6396	8.66759e-07
39.7397	8.96226e-07
39.8398	8.86084e-07
39.9399	8.71362e-07
40.04	9.02094e-07
40.1401	8.69781e-07
40.2402	8.84596e-07
40.3403	8.9881e-07
40.4404	8.92816e-07
40.5405	8.78933e-07
40.6406	8.56462e-07
40.7407	8.90088e-07
40.8408	8.53728e-07
40.9409	8.89985e-07
41.041	8.67238e-07
41.1411	8.90041e-07
41.2412	8.8549e-07
41.3413	8.57175e-07
41.4414	8.86807e-07
41.5415	8.56607e-07
41.6416	8.62553e-07
41.7417	8.48727e-07
41.8418	8.43445e-07
41.9419	8.74112e-07
42.042	8.7688e-07
42.1421	8.62422e-07
42.2422	8.70421e-07
42.3423	8.75024e-07
42.4424	8.71881e-07
42.5425	8.66149e-07
42.6426	8.7237e-07
42.7427	8.70911e-07
42.8428	8.71812e-07
42.9429	8.33575e-07
43.043	8.57511e-07
43.1431	8.31669e-07
43.2432	8.58709e-07
43.3433	8.33263e-07
43.4434	8.60459e-07
43.5435	8.27381e-07
43.6436	8.24357e-07
43.7437	8.60471e-07
43.8438	8.24943e-07
43.9439	8.55288e-07
44.044	8.29907e-07
44.1441	8.2045e-07
44.2442	8.58243e-07
44.3443	8.34679e-07
44.4444	8.56499e-07
44.5445	8.36473e-07
44.6446	8.24556e-07
44.7447	8.14461e-07
44.8448	8.33779e-07
44.9449	8.17401e-07
45.045	8.22515e-07
45.1451	8.25379e-07
45.2452	8.4643e-07
45.3453	8.48236e-07
45.4454	8.4676e-07
45.5455	8.45456e-07
45.6456	8.15418e-07
45.7457	8.07269e-07
45.8458	8.40357e-07
45.9459	8.35707e-07
46.046	8.26384e-07
46.1461	8.33878e-07
46.2462	8.06567e-07
46.3463	8.39266e-07
46.4464	8.36934e-07
46.5465	8.34746e-07
46.6466	8.02338e-07
46.7467	8.18908e-07
46.8468	8.33335e-07
46.9469	8.06944e-07
47.047	8.24404e-07
47.1471	7.96004e-07
47.2472	8.09603e-07
47.3473	8.29456e-07
47.4474	8.23766e-07
47.5475	8.27532e-07
47.6476	8.10271e-07
47.7477	7.98325e-07
47.8478	8.14951e-07
47.9479	8.16133e-07
48.048	8.14984e-07
48.1481	8.21787e-07
48.2482	8.22669e-07
48.3483	8.22292e-07
48.4484	8.12618e-07
48.5485	8.18769e-07
48.6486	7.97591e-07
48.7487	7.79657e-07
48.8488	7.87517e-07
48.9489	7.83209e-07
49.049	8.09591e-07
49.1491	7.87715e-07
49.2492	7.78165e-07
49.3493	7.75362e-07
49.4494	8.0178e-07
49.5495	7.75447e-07
49.6496	7.82091e-07
49.7497	8.11172e-07
49.8498	8.03409e-07
49.9499	7.80165e-07
50.0501	7.81741e-07
50.1502	7.84205e-07
50.2503	7.9305e-07
50.3504	7.685e-07
50.4505	7.80266e-07
50.5506	7.77554e-07
50.6507	7.93199e-07
50.7508	8.00668e-07
50.8509	8.01729e-07
50.951	7.81768e-07
51.0511	7.62393e-07
51.1512	7.99055e-07
51.2513	7.61108e-07
51.3514	7.84642e-07
51.4515	7.8098e-07
51.5516	7.79389e-07
51.6517	7.82296e-07
51.7518	7.58453e-07
51.8519	7.59814e-07
51.952	7.55362e-07
52.0521	7.68928e-07
52.1522	7.68318e-07
52.2523	7.90618e-07
52.3524	7.75717e-07
52.4525	7.5918e-07
52.5526	7.90549e-07
52.6527	7.50444e-07
52.7528	7.67835e-07
52.8529	7.87656e-07
52.953	7.88327e-07
53.0531	7.82298e-07
53.1532	7.50399e-07
53.2533	7.50829e-07
53.3534	7.83677e-07
53.4535	7.47586e-07
53.5536	7.72719e-07
53.6537	7.64183e-07
53.7538	7.82493e-07
53.8539	7.69998e-07
53.954	7.43999e-07
54.0541	7.56871e-07
54.1542	7.6507e-07
54.2543	7.44744e-07
54.3544	7.4066e-07
54.4545	7.41098e-07
54.5546	7.55227e-07
54.6547	7.59815e-07
54.7548	7.37345e-07
54.8549	7.50646e-07
54.955	7.75234e-07
55.0551	7.35914e-07
55.1552	7.38591e-07
55.2553	7.59511e-07
55.3554	7.58279e-07
55.4555	7.32478e-07
55.5556	7.42633e-07
55.6557	7.50109e-07
55.7558	7.61617e-07
55.8559	7.39708e-07
55.956	7.64037e-07
56.0561	7.35068e-07
56.1562	7.65901e-07
56.2563	7.51257e-07
56.3564	7.63912e-07
56.4565	7.51489e-07
56.5566	7.61655e-07
56.6567	7.2753e-07
56.7568	7.32464e-07
56.8569	7.44753e-07
56.957	7.42966e-07
57.0571	7.23483e-07
57.1572	7.24481e-07
57.2573	7.49376e-07
57.3574	7.60999e-07
57.4575	7.4658e-07
57.5576	7.57815e-07
57.6577	7.33509e-07
57.7578	7.21833e-07
57.8579	7.5415e-07
57.958	7.17908e-07
58.0581	7.50313e-07
58.1582	7.16885e-07
58.2583	7.4792e-07
58.3584	7.17659e-07
58.4585	7.21709e-07
58.5586	7.53672e-07
58.6587	7.25538e-07
58.7588	7.51519e-07
58.8589	7.4914e-07
58.959	7.17296e-07
59.0591	7.12053e-07
59.1592	7.15251e-07
59.2593	7.39961e-07
59.3594	7.34792e-07
59.4595	7.14164e-07
59.5596	7.26906e-07
59.6597	7.28099e-07
59.7598	7.47128e-07
59.8599	7.47696e-07
59.96	7.12146e-07
60.0601	7.17541e-07
60.1602	7.06821e-07
60.2603	7.4478e-07
60.3604	7.074e-07
60.4605	7.12105e-07
60.5606	7.38631e-07
60.6607	7.03795e-07
60.7608	7.41095e-07
60.8609	7.11879e-07
60.961	7.19154e-07
61.0611	7.22187e-07
61.1612	7.08934e-07
61.2613	7.40637e-07
61.3614	7.07162e-07
61.4615	7.1269e-07
61.5616	7.14395e-07
61.6617	7.06334e-07
61.7618	7.38317e-07
61.8619	7.37523e-07
61.962	7.01458e-07
62.0621	7.33171e-07
62.1622	7.04771e-07
62.2623	7.36011e-07
62.3624	7.09232e-07
62.4625	6.9917e-07
62.5626	7.2288e-07
62.6627	7.12505e-07
62.7628	7.07808e-07
62.8629	6.93324e-07
62.963	6.95243e-07
63.0631	6.94621e-07
63.1632	6.92112e-07
63.2633	7.26641e-07
63.3634	7.2957e-07
63.4635	7.09295e-07
63.5636	6.92687e-07
63.6637	6.93579e-07
63.7638	6.96021e-07
63.8639	7.22504e-07
63.964	7.12668e-07
64.0641	7.1854e-07
64.1642	7.16582e-07
64.2643	6.96831e-07
64.3644	7.16861e-07
64.4645	6.95308e-07
64.5646	7.25267e-07
64.6647	7.16011e-07
64.7648	7.1304e-07
64.8649	6.8844e-07
64.965	6.87097e-07
65.0651	7.03521e-07
65.1652	7.16049e-07
65.2653	6.97664e-07
65.3654	6.82848e-07
65.4655	7.15662e-07
65.5656	7.20332e-07
65.6657	6.84443e-07
65.7658	6.86985e-07
65.8659	6.81042e-07
65.966	7.03669e-07
66.0661	7.14912e-07
66.1662	6.83581e-07
66.2663	6.85082e-07
66.3664	7.03325e-07
66.4665	6.78942e-07
66.5666	6.87763e-07
66.6667	6.96736e-07
66.7668	7.12916e-07
66.8669	6.76862e-07
66.967	6.7683e-07
67.0671	6.77405e-07
67.1672	6.95942e-07
67.2673	6.99071e-07
67.3674	6.98769e-07
67.4675	7.00864e-07
67.5676	6.75232e-07
67.6677	7.05417e-07
67.7678	7.12416e-07
67.8679	7.07469e-07
67.968	6.95616e-07
68.0681	6.74672e-07
68.1682	7.00241e-07
68.2683	7.05167e-07
68.3684	6.76852e-07
68.4685	6.96198e-07
68.5686	6.99133e-07
68.6687	6.79736e-07
68.7688	7.08138e-07
68.8689	6.88734e-07
68.969	7.06723e-07
69.0691	6.95544e-07
69.1692	6.7629e-07
69.2693	6.96097e-07
69.3694	6.71565e-07
69.4695	6.92179e-07
69.5696	6.85128e-07
69.6697	6.76199e-07
69.7698	6.66298e-07
69.8699	6.74399e-07
69.97	6.8306e-07
70.0701	6.95106e-07
70.1702	6.67671e-07
70.2703	6.68221e-07
70.3704	6.78979e-07
70.4705	6.86922e-07
70.5706	6.63595e-07
70.6707	6.64049e-07
70.7708	6.88217e-07
70.8709	6.98528e-07
70.971	6.95554e-07
71.0711	6.61599e-07
71.1712	6.99775e-07
71.2713	6.79495e-07
71.3714	6.6987e-07
71.4715	6.65055e-07
71.5716	6.94441e-07
71.6717	6.59644e-07
71.7718	6.98614e-07
71.8719	6.85799e-07
71.972	6.63446e-07
72.0721	6.91221e-07
72.1722	6.97785e-07
72.2723	6.96433e-07
72.3724	6.57695e-07
72.4725	6.57377e-07
72.5726	6.57043e-07
72.6727	6.64908e-07
72.7728	6.6729e-07
72.8729	6.59924e-07
72.973	6.93829e-07
73.0731	6.56867e-07
73.1732	6.71178e-07
73.2733	6.81634e-07
73.3734	6.94072e-07
73.4735	6.83934e-07
73.5736	6.53922e-07
73.6737	6.80844e-07
73.7738	6.79079e-07
73.8739	6.92045e-07
73.974	6.87217e-07
74.0741	6.87439e-07
74.1742	6.56317e-07
74.2743	6.91755e-07
74.3744	6.55035e-07
74.4745	6.69329e-07
74.5746	6.90803e-07
74.6747	6.6615e-07
74.7748	6.74764e-07
74.8749	6.77238e-07
74.975	6.53722e-07
75.0751	6.60239e-07
75.1752	6.51265e-07
75.2753	6.87986e-07
75.3754	6.48671e-07
75.4755	6.88266e-07
75.5756	6.52225e-07
75.6757	6.70312e-07
75.7758	6.82132e-07
75.8759	6.66832e-07
75.976	6.62424e-07
76.0761	6.47563e-07
76.1762	6.46505e-07
76.2763	6.7247e-07
76.3764	6.57578e-07
76.4765	6.54575e-07
76.5766	6.69825e-07
76.6767	6.51646e-07
76.7768	6.57002e-07
76.8769	6.45199e-07
76.977	6.67615e-07
77.0771	6.73299e-07
77.1772	6.61384e-07
77.2773	6.64658e-07
77.3774	6.81963e-07
77.4775	6.73897e-07
77.5776	6.4871e-07
77.6777	6.46853e-07
77.7778	6.62359e-07
77.8779	6.58116e-07
77.978	6.43728e-07
78.0781	6.81468e-07
78.1782	6.70359e-07
78.2783	6.50078e-07
78.3784	6.80891e-07
78.4785	6.5801e-07
78.5786	6.7545e-07
78.6787	6.47715e-07
78.7788	6.5728e-07
78.8789	6.40249e-07
78.979	6.45841e-07
79.0791	6.6077e-07
79.1792	6.65298e-07
79.2793	6.41384e-07
79.3794	6.58651e-07
79.4795	6.62548e-07
79.5796	6.39843e-07
79.6797	6.40069e-07
79.7798	6.46417e-07
79.8799	6.63025e-07
79.98	6.38281e-07
80.0801	6.52445e-07
80.1802	6.53517e-07
80.2803	6.38332e-07
80.3804	6.72873e-07
80.4805	6.40597e-07
80.5806	6.40083e-07
80.6807	6.74366e-07
80.7808	6.35332e-07
80.8809	6.74298e-07
80.981	6.72367e-07
81.0811	6.64639e-07
81.1812	6.39054e-07
81.2813	6.69319e-07
81.3814	6.69315e-07
81.4815	6.72084e-07
81.5816	6.70068e-07
81.6817	6.36311e-07
81.7818	6.53577e-07
81.8819	6.33677e-07
81.982	6.33138e-07
82.0821	6.72341e-07
82.1822	6.51503e-07
82.2823	6.3209e-07
82.3824	6.39857e-07
82.4825	6.71651e-07
82.5826	6.32035e-07
82.6827	6.61767e-07
82.7828	6.37616e-07
82.8829	6.57143e-07
82.983	6.6394e-07
83.0831	6.46308e-07
83.1832	6.66397e-07
83.2833	6.65763e-07
83.3834	6.40015e-07
83.4835	6.68377e-07
83.5836	6.41105e-07
83.6837	6.29264e-07
83.7838	6.68208e-07
83.8839	6.44454e-07
83.984	6.28766e-07
84.0841	6.64303e-07
84.1842	6.59421e-07
84.2843	6.29839e-07
84.3844	6.41947e-07
84.4845	6.6511e-07
84.5846	6.65385e-07
84.6847	6.66091e-07
84.7848	6.57387e-07
84.8849	6.2715e-07
84.985	6.26824e-07
85.0851	6.60276e-07
85.1852	6.63712e-07
85.2853	6.66182e-07
85.3854	6.53355e-07
85.4855	6.37064e-07
85.5856	6.5072e-07
85.6857	6.39315e-07
85.7858	6.60191e-07
85.8859	6.2512e-07
85.986	6.52669e-07
86.0861	6.52784e-07
86.1862	6.30165e-07
86.2863	6.47937e-07
86.3864	6.34034e-07
86.4865	6.56546e-07
86.5866	6.23895e-07
86.6867	6.53818e-07
86.7868	6.35406e-07
86.8869	6.49676e-07
86.987	6.40213e-07
87.0871	6.23637e-07
87.1872	6.22812e-07
87.2873	6.62454e-07
87.3874	6.38362e-07
87.4875	6.2231e-07
87.5876	6.26612e-07
87.6877	6.60604e-07
87.7878	6.23769e-07
87.8879	6.21955e-07
87.988	6.45371e-07
88.0881	6.21759e-07
88.1882	6.60161e-07
88.2883	6.22029e-07
88.3884	6.36914e-07
88.4885	6.60577e-07
88.5886	6.38875e-07
88.6887	6.45416e-07
88.7888	6.43852e-07
88.8889	6.41907e-07
88.989	6.39642e-07
89.0891	6.53848e-07
89.1892	6.26556e-07
89.2893	6.27638e-07
89.3894	6.47334e-07
89.4895	6.31394e-07
89.5896	6.38356e-07
89.6897	6.20808e-07
89.7898	6.45797e-07
89.8899	6.21019e-07
89.99	6.57809e-07
90.0901	6.50164e-07
90.1902	6.21816e-07
90.2903	6.46235e-07
90.3904	6.20729e-07
90.4905	6.47711e-07
90.5906	6.22901e-07
90.6907	6.57202e-07
90.7908	6.38112e-07
90.8909	6.49116e-07
90.991	6.17939e-07
91.0911	6.33338e-07
91.1912	6.35807e-07
91.2913	6.24557e-07
91.3914	6.16253e-07
91.4915	6.47308e-07
91.5916	6.16436e-07
91.6917	6.26082e-07
91.7918	6.55219e-07
91.8919	6.53854e-07
91.992	6.20828e-07
92.0921	6.47336e-07
92.1922	6.52457e-07
92.2923	6.28079e-07
92.3924	6.53148e-07
92.4925	6.41143e-07
92.5926	6.53892e-07
92.6927	6.26776e-07
92.7928	6.54108e-07
92.8929	6.14073e-07
92.993	6.13937e-07
93.0931	6.31444e-07
93.1932	6.15902e-07
93.2933	6.40442e-07
93.3934	6.16187e-07
93.4935	6.53154e-07
93.5936	6.17454e-07
93.6937	6.27221e-07
93.7938	6.41469e-07
93.8939	6.47758e-07
93.994	6.31456e-07
94.0941	6.19119e-07
94.1942	6.12411e-07
94.2943	6.18558e-07
94.3944	6.36585e-07
94.4945	6.23296e-07
94.5946	6.50499e-07
94.6947	6.20813e-07
94.7948	6.30199e-07
94.8949	6.29833e-07
94.995	6.35339e-07
95.0951	6.18507e-07
95.1952	6.16634e-07
95.2953	6.50886e-07
95.3954	6.47803e-07
95.4955	6.49975e-07
95.5956	6.50539e-07
95.6957	6.50454e-07
95.7958	6.49614e-07
95.8959	6.32176e-07
95.996	6.30214e-07
96.0961	6.09989e-07
96.1962	6.46191e-07
96.2963	6.17156e-07
96.3964	6.47645e-07
96.4965	6.21087e-07
96.5966	6.48286e-07
96.6967	6.09358e-07
96.7968	6.47492e-07
96.8969	6.13928e-07
96.997	6.09491e-07
97.0971	6.29948e-07
97.1972	6.26635e-07
97.2973	6.4054e-07
97.3974	6.40018e-07
97.4975	6.10885e-07
97.5976	6.17802e-07
97.6977	6.34828e-07
97.7978	6.26518e-07
97.8979	6.08356e-07
97.998	6.35868e-07
98.0981	6.27132e-07
98.1982	6.32668e-07
98.2983	6.43346e-07
98.3984	6.4733e-07
98.4985	6.16565e-07
98.5986	6.09983e-07
98.6987	6.45155e-07
98.7988	6.07652e-07
98.8989	6.15646e-07
98.999	6.45902e-07
99.0991	6.11863e-07
99.1992	6.35263e-07
99.2993	6.19551e-07
99.3994	6.075e-07
99.4995	6.431e-07
99.5996	6.09641e-07
99.6997	6.35558e-07
99.7998	6.37117e-07
99.8999	6.3329e-07
100	6.44873e-07
