# saved from Soas buffer name goodnoise-temp_mod_mod.dat
# original-file = /Users/christophe/Dropbox/Private folder/QSoasExampleFiles/goodnoise.dat
# commands = S 0 1
#	let y -y
#	let y=-y

0.391341	0.000514035
0.392245	-0.00607767
0.393149	0.0189661
0.394052	-0.0466902
0.394956	0.0104758
0.39586	-0.0537857
0.396764	0.00467284
0.397668	0.0332935
0.398571	0.00129448
0.399475	0.0621837
0.400379	0.0326116
0.401283	0.00434484
0.402186	0.0690667
0.40309	0.0743467
0.403994	0.0202723
0.404898	0.0289992
0.405802	0.0623791
0.406705	0.0720432
0.407609	0.0502601
0.408513	0.0808049
0.409417	0.00580927
0.410321	-0.159964
0.411224	0.13301
0.412128	0.0398848
0.413032	0.0120031
0.413936	0.0902538
0.41484	-0.0821822
0.415743	-0.255324
0.418455	0.104678
0.420262	0.15083
0.421166	-0.301734
0.42207	-0.12354
0.422974	0.0536237
0.423877	0.0346046
0.424781	0.0759788
0.425685	-0.035607
0.426589	-0.116738
0.427493	-0.014479
0.428396	0.0578805
0.4293	0.0396402
0.431108	0.154902
0.432012	0.0885859
0.432915	0.0239352
0.433819	0.10378
0.434723	-0.149948
0.435627	0.0868403
0.43653	0.0818253
0.437434	0.0791792
0.438338	0.0789049
0.439242	-0.0716235
0.440146	0.146327
0.441049	0.152791
0.441953	-0.0523721
0.442857	0.110478
0.443761	0.0612708
0.444665	0.0135635
0.445568	-0.0633989
0.446472	-0.0476881
0.447376	-0.000423497
0.44828	0.0478344
0.449184	-0.0859643
0.450087	0.0865263
0.450991	0.016125
0.451895	0.00815986
0.452799	0.0627892
0.453702	0.088621
0.454606	0.0551443
0.45551	0.0540721
0.456414	0.115783
0.457318	0.0265272
0.458221	0.0607114
0.459125	0.0349052
0.460029	0.00973281
0.460933	0.0152466
0.461837	-0.0100565
0.46274	-0.0666747
0.463644	-0.063522
0.464548	-0.0925207
0.465452	-0.0929818
0.466356	-0.0651488
0.467259	-0.0701112
0.468163	-0.0773979
0.469067	-0.086885
0.469971	-0.0373161
0.470875	0.0410851
0.471778	-0.095435
0.472682	-0.0192087
0.473586	-0.00447133
0.47449	0.0102256
0.475393	0.0329054
0.476297	0.0511457
0.477201	0.103288
0.478105	0.105546
0.479009	0.185058
0.479912	-0.0397701
0.480816	-0.0198365
0.48172	-0.0911359
0.482624	-0.00985906
0.483528	0.0404907
0.484431	-0.0320351
0.485335	-0.0751949
0.486239	-0.0893276
0.487143	-0.0136818
0.488046	-0.0620662
0.48895	-0.0514979
0.489854	-0.0430148
0.490758	-0.0671043
0.491662	-0.123608
0.492565	0.031863
0.493469	-0.149712
0.494373	0.0950075
0.495277	-0.0575702
0.496181	-0.0423909
0.497084	0.217263
0.497988	-0.0564135
0.498892	-0.0848877
0.499796	0.00998415
0.5007	0.228336
0.501603	0.0513484
0.502507	0.211285
0.503411	0.12804
0.504315	0.259046
0.505218	-0.250584
0.506122	-0.317891
0.507026	-0.178211
0.50793	-0.0424006
0.508834	0.110716
0.509737	-0.0988348
0.511545	-0.0484743
0.512449	-0.0218509
0.513353	-0.0492594
0.514256	0.19761
0.51516	-0.0133848
0.516064	-0.0410917
0.516968	-0.0683986
0.517872	0.301632
0.518775	0.344407
0.519679	-0.374812
0.520583	-0.26135
0.521487	-0.14669
0.522391	0.408731
0.523294	0.0103605
0.524198	-0.0284507
0.525102	0.208911
0.526909	0.0739484
0.527813	0.0218138
0.530525	-0.17396
0.531428	0.218853
0.532332	0.139553
0.533236	-0.0535449
0.53414	-0.0173733
0.535044	-0.0878713
0.535947	-0.0973577
0.536851	-0.0765097
0.537755	0.0051651
0.538659	0.0408492
0.539563	-0.106712
0.540466	0.066119
0.54137	0.0437326
0.542274	0.0307063
0.543178	0.00574206
0.544081	0.141294
0.544985	0.063478
0.545889	-0.0141829
0.546793	-0.091853
0.547697	-0.00951887
0.5486	0.0418789
0.549504	0.00108598
0.550408	-0.040522
0.551312	-0.113587
0.552216	-0.126632
0.553119	0.0119431
0.554023	-0.0945417
0.554927	0.0728551
0.555831	-0.157047
0.556735	0.161967
0.557638	0.0840809
